35559,1.04394895925608e-05
20000,0.188118587091846
26844,0.000647691138174022
29920,0.12835321552426
29792,0.000650006632861504
26005,0.399417207277593
4047,9.80381194231301e-16
29706,0.0736973742175589
49999,1.63822055954875e-14
22255,0.00105823835691582
34314,6.4918278956497e-08
7095,9.70107923529811e-17
20736,0.000647691831814073
36742,9.20547543322337e-10
27007,0.000647691138174022
52162,1.03388337302464e-13
29881,9.39549772843464e-15
30763,0.913461623537707
29782,0.000216905508750453
55866,2.07931874715276e-08
23411,0.000897857358096742
9350,1.53383154729063e-20
30358,0.000647691138174022
9655,2.58219274022415e-16
55985,1.0917826940291e-13
50284,4.44323109342942e-15
25008,0.99806719524327
58022,2.81044491693793e-16
45558,0.000647691138174022
7346,1.09466910472614e-19
29771,0.010446664319619
23486,0.000897857358096742
12705,6.00461155018003e-18
62142,9.84134772760777e-19
11043,1.05588560079431e-13
63135,5.30047240282885e-16
39085,3.70558008075892e-10
22105,0.000647691138174022
21939,0.000647691138174022
26859,0.000897857358096742
31993,0.000647691138174022
62652,2.02933760400075e-13
10915,2.29001515900614e-14
31590,0.587535794369438
22424,0.00105823835691582
30760,0.913461623537707
25788,0.00105823835691582
14769,7.25967576313395e-20
27646,0.000647764590341655
22114,0.000675075742754294
26732,0.596610162296616
8827,4.44340881759618e-15
26625,0.000897857358096742
12444,9.20547543322337e-10
29095,3.47836782863862e-09
648,5.84713701148168e-15
18199,3.47836782863862e-09
29430,2.29385538321983e-05
23497,0.000897857358096742
19201,0.000647691138174022
37707,9.06184760209376e-17
63131,3.87101424508547e-16
18143,0.000647691138174022
29506,0.0362774004082228
30068,0.96176151014197
29849,0.0605986299975742
19034,0.914519861894623
854,2.99840873983012e-16
3466,9.20547543322337e-10
29708,0.0012778215586344
21889,0.398769516139419
17552,0.000848684238383022
18478,0.000848684238383022
21601,1.04956279344972e-05
54908,2.28599037783938e-14
33993,6.22626761561025e-15
17499,0.000897857358096742
49962,4.16304033155164e-16
18165,0.000647691138174022
18777,0.000647691138174022
28770,0.000647691138174022
29753,0.0832897236043281
27286,0.000647691138174022
63190,4.81687004482126e-15
63145,4.28906750806349e-16
17616,0.000897857358096742
58821,1.83690272314513e-16
16531,6.4918278956497e-08
20479,0.91431030777609
19942,0.000897857358096742
29784,0.0757704621188522
61519,2.84442563181572e-20
30783,0.913461623537707
30686,0.914519861894623
19249,0.000647691138174022
21880,3.47836782863862e-09
12677,2.20987996405395e-10
948,6.4918278956497e-08
29552,0.0702666680904004
24444,0.913911514641925
23422,0.000897857358096761
4030,2.62240708089022e-20
23484,0.00244002940303338
12327,9.09649950358325e-21
29655,0.0686128111869016
29534,1.54653965385337e-05
27924,0.000209619036811754
28102,0.000647691138174022
3294,4.81545160256323e-19
29601,0.0552433547527417
17607,0.000897857358096742
29853,2.05408090638509e-05
9664,7.02369778611513e-15
20792,0.157535169393269
25876,0.000897857358096742
50315,5.93468889433133e-13
9638,1.40157771375921e-13
28388,0.342478670463649
29636,0.0329707827275715
37164,2.47695165921452e-21
29462,0.0620462655530522
26894,0.000897857358096742
55744,2.29723283500128e-19
29497,0.0499392458096756
26659,0.00110741147662954
19044,0.000897857358096742
7061,5.61762061755655e-16
4954,8.92957101707794e-16
29813,5.6471508642604e-06
29838,0.0758236990202141
22653,0.913461623537707
31563,0.000647691138174022
15264,2.90083521298189e-18
29763,0.00132946666904362
53810,2.71634161507524e-17
19224,0.399427646767185
7054,4.55760533340173e-14
25975,0.000897857358096742
9187,9.20547543322337e-10
16119,3.25907730646433e-19
29860,0.0114564854820809
29898,0.0563021949465025
17603,0.000897857358096742
3278,4.3876743306259e-17
26829,0.000897857358096742
24371,0.000647691138174022
29431,7.05437708423356e-06
50248,1.5639637315649e-07
29396,2.91010419666032e-05
26895,0.000897857358096742
22249,0.923433848822982
27512,0.000647691138174022
30370,0.000647691138174022
28807,1.04394895925608e-05
23481,0.000897857358096742
15733,5.24961205952166e-16
573,6.4918278956497e-08
20972,2.47338456792418e-10
23033,0.000647691138174022
8571,1.98439119306076e-20
9349,6.61138654358549e-15
29494,0.00121366950093796
56466,5.51221842119283e-20
53543,3.70558008075892e-10
29926,1.791516711076e-05
17492,0.000897857358096742
65059,6.4918278956497e-08
37702,2.34166463100159e-16
29458,2.63217429771144e-05
53936,1.29630241712491e-20
29606,0.0012666142943896
21518,0.000647691138174022
19246,0.000647691138174022
56442,1.02157818334113e-14
62104,1.04198679695889e-05
28279,0.000647691138174022
52211,2.42080034289971e-15
63133,1.94066082850922e-16
17502,0.000848684238383022
49989,9.84761557764773e-15
29714,0.000215973012859706
26665,0.00110741147662954
23432,0.00110741147662954
29628,0.0364997469399725
29498,0.047476128127745
49653,3.70558008075892e-10
28100,0.913461623537707
29905,0.0242083908919304
56438,2.94733393408343e-17
53203,1.34205455942713e-14
20799,0.000647691831814073
3302,4.3909799436495e-17
20491,0.91367117765624
30345,0.000897857358096742
50000,1.91691886461365e-15
28115,0.399466380397306
22612,0.188118587091846
31573,0.000647691138174022
49971,3.15211762282173e-14
27995,0.000647691138174022
22217,0.000647691138174022
17566,0.00685080205873142
53818,2.02806332125456e-16
20466,0.000209554118532797
45679,0.000647691138174022
19892,0.00136683094405693
4370,3.57064596970473e-17
26907,0.000897857358096742
21329,0.00105823835691582
27035,0.913461623537707
21949,0.000647691138174022
45738,6.4918278956497e-08
29151,0.913461623537707
88,6.4918278956497e-08
31581,0.000647691138174022
20484,0.000848684238383022
50294,5.58617006914407e-15
37222,9.20547543322337e-10
25819,0.000848684238383022
60761,7.39994659873892e-18
26707,0.00110741147662954
7345,3.5869868882423e-17
46024,1.81238124405862e-16
27433,0.000647691138174022
29673,2.06310085146445e-05
53931,2.28991359891562e-14
28238,2.5900936595518e-06
22130,0.997419504105096
29495,0.0495030490029127
32607,0.188118587091846
58016,8.65639825178587e-15
26610,0.00110741147662954
27999,2.59780206292207e-05
29421,6.63461292006064e-08
59365,2.12131660440023e-16
3272,3.25266101919259e-21
29913,0.0562574531414775
51387,3.56668501720852e-14
29509,0.0564723897823464
9635,3.54642464445328e-14
15985,3.63067377655938e-19
7989,1.69772652058907e-15
9383,2.21332642935833e-10
20495,0.000647691138174022
17591,0.000897857358096742
29417,0.00153032984230523
30350,0.000647691138174022
30735,0.914519861894623
29901,0.000300360222470775
26930,0.000897857358096742
850,3.59347501581737e-20
53968,5.96554685703961e-15
31539,0.000647691138174022
28139,0.000906418376420538
31599,0.000647691138174022
253,1.28938368789125e-10
45530,0.000647691138174022
50225,2.21000782081154e-10
20167,6.4918278956497e-08
27409,0.913461623537707
17560,0.00558075206449113
49997,1.31521769555957e-19
58026,7.53202388460241e-15
29671,0.108111743142604
34187,1.04394895925608e-05
23180,0.807401426770166
29704,0.0233102279584973
30459,1.50876216235986e-14
14820,1.48484734712393e-15
26747,4.91731197137196e-05
22483,0.000647691138174022
60615,2.29766806839729e-19
29464,0.105460563636201
21535,0.000647691138174022
26787,0.000897857358096742
29490,6.49997897986618e-05
22546,0.398769516139419
26951,0.000647691138174022
55092,1.90983361562965e-18
35361,2.46257232312006e-16
17610,0.00134208607344909
21507,0.000209554118532797
61952,8.28810457829658e-19
26851,0.000897857358096742
8072,2.11029651690838e-13
26912,0.000897857358096742
31508,0.000647691138174022
9333,9.8341331521547e-16
24384,0.399417207277593
24974,0.000647691138174022
4019,1.40938338005858e-18
29573,0.0208301747646779
25785,0.000897857358096742
27946,0.000647691138174022
29795,0.0120970936387101
27980,0.000647691138174022
8016,1.21467212567196e-16
16924,3.67278316706402e-13
23469,0.000897857358096742
178,6.4918278956497e-08
63962,6.48242583132663e-15
23454,0.00110741147662954
6825,7.45250778857322e-21
26736,0.00110741147662954
23425,0.00110741147662954
26672,0.000897857358096742
19058,0.00105823835691582
26320,0.000897857358096742
25990,0.000897857358096742
686,6.4918278956497e-08
26669,0.000658113313858817
30809,0.913461623537707
25971,0.000647691138174022
853,3.20158260455467e-16
2927,3.70558008075892e-10
49988,8.26949377889105e-16
23796,1.25655505116428e-14
50316,2.32249376579373e-17
7936,8.4729402054093e-20
27150,0.923183682603059
21308,0.000647691138174022
55867,8.3140983079068e-09
23482,0.00110741147662954
30494,6.89668891354394e-15
20494,0.000209554118532797
3342,2.08319908890962e-19
22141,0.000200993100209001
9320,2.28994984765985e-14
29418,0.102298118366208
27978,0.000200993100209001
22295,0.188118587091846
29807,0.0580416556568721
29570,0.068430280981576
31518,0.360979715164659
18221,0.913461623537707
22573,0.189176825448761
7943,2.5447871581163e-14
27408,0.000647691138174022
36901,9.20547543322337e-10
41151,1.04394895925608e-05
17690,0.398769516139419
34299,6.4918278956497e-08
29542,0.0750981965615046
30708,0.000209554118532797
7064,6.20202754349811e-15
23427,0.00110741147662954
28045,0.189176825448761
28032,0.00179992613084464
26928,0.000897857358096742
24448,0.000897857358096742
22119,0.188967271330229
50903,0
4935,0
2409,0
61145,0
29411,0
61832,0
53964,0
2310,0
847,0
55745,0
62499,0
14279,0
42575,0
3319,0
7554,0
9344,0
29801,0
64024,0
42083,0
56451,0
52203,0
54940,0
2206,0
50229,0
52334,0
56255,0
50725,0
30485,0
12329,0
62609,0
357,0
3229,0
12328,0
55365,0
51416,0
9275,0
53642,0
15223,0
48692,0
6170,0
7562,0
48995,0
52347,0
2390,0
12672,0
10632,0
29394,0
42651,0
55850,0
60543,0
4056,0
41762,0
50639,0
50442,0
9279,0
7742,0
3775,0
8361,0
52863,0
40089,0
3724,0
4316,0
2373,0
4449,0
8355,0
3796,0
53927,0
49706,0
4802,0
2391,0
4175,0
49808,0
9517,0
62170,0
24934,0
41765,0
7916,0
10580,0
4367,0
8570,0
3209,0
52335,0
9646,0
9654,0
2372,0
49773,0
9715,0
6110,0
8875,0
7160,0
7366,0
56006,0
6114,0
15652,0
29640,0
54938,0
63120,0
5848,0
7342,0
56195,0
15896,0
6058,0
53698,0
15004,0
53721,0
40020,0
4868,0
54168,0
56511,0
7052,0
2361,0
4371,0
6103,0
62557,0
15858,0
15781,0
10621,0
56298,0
15695,0
3340,0
35755,0
61153,0
50511,0
6678,0
4300,0
2407,0
61152,0
12322,0
61694,0
6033,0
30451,0
56109,0
9663,0
29487,0
52475,0
7197,0
9342,0
29663,0
29581,0
38120,0
16083,0
29786,0
52820,0
2355,0
52320,0
6587,0
7939,0
38955,0
51949,0
6299,0
15857,0
12690,0
54111,0
41645,0
53940,0
7996,0
56249,0
6135,0
55003,0
8233,0
4894,0
2423,0
5660,0
2777,0
4274,0
55827,0
29461,0
29725,0
61904,0
46766,0
48694,0
9547,0
42086,0
30480,0
2655,0
55345,0
43465,0
62156,0
9845,0
29820,0
8836,0
5621,0
29742,0
37026,0
62154,0
61951,0
10282,0
62141,0
41683,0
2450,0
42574,0
29757,0
53658,0
62586,0
7315,0
61155,0
42196,0
12714,0
3219,0
3228,0
8741,0
8202,0
2303,0
52692,0
42085,0
55534,0
40833,0
62552,0
62599,0
4307,0
15585,0
55045,0
10581,0
764,0
7486,0
12692,0
51762,0
53959,0
29843,0
54950,0
6168,0
58031,0
10205,0
53748,0
63111,0
30474,0
10486,0
65036,0
4840,0
55631,0
11052,0
50251,0
59024,0
3539,0
4044,0
6113,0
30488,0
9658,0
29912,0
48414,0
63960,0
7725,0
63971,0
56520,0
7140,0
10204,0
4930,0
54455,0
4942,0
10963,0
2614,0
9460,0
54927,0
9352,0
29779,0
3174,0
50902,0
56456,0
57028,0
62158,0
29590,0
62409,0
2159,0
9652,0
2513,0
37034,0
15897,0
55766,0
16916,0
2410,0
62620,0
54409,0
55634,0
50218,0
8755,0
3113,0
10964,0
61586,0
11342,0
15224,0
7642,0
12686,0
51761,0
30449,0
50057,0
53961,0
6725,0
62307,0
5869,0
35128,0
6715,0
3568,0
2617,0
61896,0
7066,0
7949,0
15209,0
9676,0
62403,0
56086,0
4034,0
4908,0
6652,0
24686,0
15249,0
5059,0
3865,0
29879,0
29927,0
9266,0
57185,0
62486,0
48702,0
10582,0
3187,0
62612,0
50746,0
48697,0
3709,0
2152,0
62050,0
15687,0
23779,0
54294,0
54630,0
33465,0
29553,0
10289,0
52331,0
55099,0
61238,0
51596,0
56318,0
49985,0
7640,0
52332,0
40088,0
8203,0
42177,0
48700,0
4629,0
5716,0
4967,0
53682,0
42310,0
1482,0
56674,0
52333,0
48701,0
43221,0
42199,0
46370,0
2412,0
50285,0
62176,0
4879,0
15218,0
39781,0
10284,0
5122,0
62164,0
51991,0
14177,0
53932,0
64591,0
53933,0
54380,0
647,0
8349,0
54297,0
55202,0
15736,0
5781,0
61833,0
43197,0
37694,0
9644,0
29919,0
43608,0
55228,0
55179,0
41208,0
2203,0
55244,0
2162,0
50677,0
53645,0
29815,0
2539,0
35775,0
8268,0
42566,0
10298,0
15744,0
7549,0
22734,0
15682,0
51814,0
5817,0
62610,0
40835,0
2616,0
55415,0
15895,0
9699,0
7890,0
57195,0
30799,0
40828,0
8032,0
62000,0
8206,0
2691,0
6047,0
61818,0
5619,0
4630,0
29436,0
29664,0
37703,0
14915,0
5343,0
21568,0
30479,0
48698,0
2785,0
49967,0
53677,0
16500,0
24028,0
14774,0
4865,0
3723,0
12685,0
15455,0
56114,0
10281,0
6025,0
42195,0
61893,0
6046,0
2455,0
9864,0
53744,0
49992,0
30456,0
2392,0
56172,0
4024,0
52201,0
51778,0
61984,0
4026,0
49621,0
61895,0
7093,0
29922,0
12782,0
4669,0
29605,0
29525,0
56469,0
54975,0
49405,0
7557,0
15729,0
56341,0
52827,0
16044,0
62155,0
62177,0
54942,0
60532,0
9721,0
7723,0
4782,0
55635,0
10857,0
50265,0
1877,0
3536,0
9702,0
29419,0
29507,0
30454,0
53675,0
62235,0
51465,0
54976,0
3337,0
51473,0
274,0
16096,0
7652,0
50263,0
8837,0
48690,0
29639,0
61046,0
7499,0
40085,0
50266,0
53676,0
8627,0
56110,0
4033,0
53963,0
12713,0
30468,0
9668,0
23795,0
8758,0
29629,0
13479,0
9273,0
11061,0
1901,0
41492,0
3220,0
6165,0
9312,0
52796,0
13834,0
3511,0
64950,0
30481,0
7161,0
42570,0
29522,0
5823,0
52329,0
62402,0
38122,0
15741,0
23794,0
60727,0
9202,0
5623,0
52330,0
24029,0
55002,0
60650,0
43466,0
15713,0
52195,0
62614,0
9935,0
2202,0
6394,0
654,0
56154,0
9631,0
9150,0
30484,0
15135,0
7314,0
39770,0
11054,0
62157,0
53717,0
56254,0
54917,0
56019,0
29717,0
55098,0
50194,0
2413,0
279,0
15900,0
3718,0
12918,0
51809,0
9978,0
50318,0
37701,0
2368,0
2451,0
14750,0
8793,0
16060,0
23802,0
48706,0
61902,0
52461,0
7724,0
4215,0
50601,0
29835,0
35123,0
15808,0
52935,0
62580,0
2208,0
35570,0
7722,0
7489,0
9070,0
62360,0
53966,0
50131,0
4989,0
3263,0
50544,0
9649,0
6117,0
4273,0
42397,0
54966,0
55654,0
9313,0
50754,0
5818,0
61068,0
2805,0
20782,0
65114,0
8181,0
15884,0
60756,0
5638,0
8478,0
15965,0
4624,0
64506,0
7822,0
7094,0
15801,0
50268,0
29623,0
5367,0
61178,0
9677,0
5857,0
56403,0
4601,0
62630,0
9665,0
51030,0
9634,0
52223,0
16936,0
5564,0
29831,0
8684,0
55659,0
9632,0
62541,0
55325,0
2456,0
60719,0
53899,0
61907,0
8770,0
34278,0
55445,0
5298,0
5760,0
52198,0
40087,0
60791,0
62168,0
7113,0
53957,0
2205,0
53386,0
4546,0
8033,0
63677,0
3716,0
53568,0
9636,0
24039,0
56470,0
6266,0
4045,0
14676,0
49406,0
7721,0
29864,0
54845,0
3314,0
3271,0
11016,0
55198,0
50606,0
20822,0
50304,0
56441,0
5993,0
55344,0
55326,0
8569,0
6096,0
2157,0
50273,0
9806,0
53231,0
61021,0
7098,0
2418,0
55027,0
15404,0
4599,0
60794,0
15252,0
20939,0
53962,0
60538,0
53916,0
54910,0
58034,0
11542,0
55603,0
37023,0
36407,0
49978,0
49972,0
15486,0
50568,0
2365,0
8557,0
10728,0
11093,0
62577,0
64975,0
50283,0
51474,0
53808,0
29867,0
50730,0
29451,0
4877,0
16057,0
2475,0
60654,0
650,0
61625,0
10371,0
54246,0
29918,0
7766,0
49968,0
14914,0
56011,0
10960,0
54759,0
56600,0
15244,0
62562,0
49668,0
55848,0
9639,0
49858,0
54411,0
29872,0
54909,0
12239,0
50004,0
29616,0
42778,0
7051,0
1053,0
52821,0
8668,0
61903,0
55529,0
3216,0
52177,0
62585,0
2433,0
15243,0
13603,0
9288,0
61941,0
14832,0
9176,0
15210,0
54928,0
40573,0
54669,0
23474,0
55762,0
55657,0
14765,0
12538,0
52328,0
54393,0
5824,0
15748,0
42446,0
62613,0
15487,0
33575,0
29524,0
40831,0
51472,0
6746,0
52326,0
7001,0
42653,0
14755,0
33984,0
4853,0
24930,0
8219,0
29733,0
43309,0
5810,0
6116,0
9593,0
7320,0
48653,0
53967,0
7165,0
49994,0
9679,0
55203,0
62912,0
9713,0
35124,0
55250,0
49763,0
42078,0
53824,0
53703,0
55028,0
2209,0
7102,0
15731,0
56250,0
9449,0
50247,0
52199,0
14173,0
45001,0
42084,0
856,0
43654,0
62626,0
756,0
51779,0
3312,0
15286,0
53934,0
1253,0
2308,0
29724,0
10136,0
49776,0
7940,0
55327,0
63112,0
56422,0
3351,0
56461,0
56459,0
42178,0
50627,0
52176,0
52327,0
64509,0
62615,0
53716,0
15683,0
7665,0
36416,0
9316,0
53825,0
56510,0
42077,0
14770,0
61879,0
3720,0
18206,0
15068,0
3948,0
51463,0
20749,0
14175,0
53704,0
6300,0
42316,0
15893,0
4280,0
9338,0
55430,0
60786,0
9274,0
10914,0
15739,0
52193,0
15225,0
8222,0
