29922,0.000505540564901965
30486,0.000696890212192593
25901,2.4088149590768e-11
22425,4.30967063571698e-17
29683,5.27050962655445e-19
26708,3.93410148522899e-14
4669,0.000515796399123574
53437,6.91617409852331e-05
17541,4.15704946591475e-14
29605,0.000202913652548253
52205,0.00018685583100315
29525,6.07883257700743e-09
56469,1.34106222162864e-06
7112,0.000178310535592128
54975,0.000183645983846832
27206,2.07517670575264e-10
20487,8.84677125444017e-15
29842,3.44380454385037e-20
27814,4.04100201712559e-11
49405,6.07494152150666e-05
62165,0.000542764131484988
53821,0.0012370401570314
15729,0.000183645983846832
7557,3.25238757605307e-05
26786,8.16587737998829e-15
56341,1.96645779734423e-06
17613,9.18548198398838e-11
8015,3.25238757605307e-05
20754,5.55995229351921e-17
19199,2.8939698409573e-10
52827,6.53483911830202e-07
27541,3.99732839330869e-14
16044,4.8068152702427e-06
15745,0.000234294501887976
31971,2.89423696361931e-10
62155,3.41039979036415e-06
62177,3.37693040265086e-06
18569,3.73009189842871e-14
53699,0.000271551502073273
12903,4.03907550426126e-07
60532,3.25238757605307e-05
9721,6.32138212025523e-05
50275,0.000276154413261184
23456,4.12687646567222e-14
4782,4.38010027356784e-07
7723,0.000155407993951671
26036,2.11367039593099e-14
53817,0.00305277287518986
17528,3.25964249029602e-14
19212,3.47858452954997e-14
6167,0.00367625883880726
55635,5.99424539550146e-05
10857,8.13128449073586e-07
30079,3.05385734711732e-14
30698,1.56362896960135e-11
7995,0.000237560023482367
50265,0.000183732623636075
15457,0.000112653076779995
23478,2.84275089464664e-16
4933,0.000251427627547912
1877,0.000132380318283514
9702,5.61994371931628e-06
14826,0.000807492819017877
3536,1.8102682899648e-20
50319,0.000276856012633754
31516,3.23450708640366e-15
29419,0.00294098597615583
29743,8.02610162950724e-07
31566,1.58202796775449e-14
17108,7.01884644516678e-13
10801,0.000289285280008349
26762,2.89373838523477e-10
20963,3.15097077573693e-17
18266,3.94953086227131e-14
30454,1.06457785501862e-09
53675,3.23448583114817e-10
17614,3.25964249029602e-14
62235,0.000512885033333317
51465,7.23665278789497e-07
54976,0.000183645983846832
29479,1.29108383095335e-11
3337,1.96645779734423e-06
59502,0.000232328044090631
29669,7.45148098566797e-10
51473,4.8068152702427e-06
17617,2.33239891782815e-21
20994,6.27505540407933e-08
31552,1.01087242377013e-20
17744,2.73007182146871e-19
7107,0.000345316154246417
55185,0.000283419928976647
16096,3.30805429675175e-06
7652,1.96645779734423e-06
6154,7.63073017991219e-08
22306,3.08237204303936e-20
29517,1.74451080053588e-18
651,0.000189812148236313
29613,5.5342242901138e-07
50263,8.00321022875966e-08
8837,0.000284535426118891
29437,0.00397994628573465
52321,0.000224858194155152
48690,1.46044517188222e-06
29639,1.51284655277335e-08
50239,0.000114301841107406
7499,1.34106222162864e-06
61046,0.000163852923087056
40085,2.5054835062638e-07
50266,8.66397892433299e-08
27311,6.2653929106677e-12
18173,1.46390940531358e-14
32609,5.54983145401557e-17
20821,2.51079163623801e-20
53676,3.25310789077181e-05
8627,0.000321195289249716
26719,2.89417300110434e-10
24714,5.31507040266138e-20
28302,5.45190436507231e-20
23509,2.89384611218401e-10
18075,6.56908775509512e-11
56110,6.09184054264696e-05
31601,5.10047995986949e-14
8566,3.25238757605307e-05
53963,2.5054835062638e-07
4033,2.8452820368109e-05
12713,5.6993295440275e-05
29712,1.61627071529572e-05
18175,3.43921967518775e-14
20497,3.5326180862753e-16
29887,6.30311077407133e-20
9668,0.000152010490930815
23795,3.39843209324129e-05
20739,1.09938085928464e-14
40823,0.00108356560286011
8758,3.25238757605307e-05
7163,0.00141460347519087
9273,6.07948916786838e-05
13479,0.000155407993951671
11061,0.000187669582372634
22489,3.90795695096454e-14
15140,0.000344545118790417
3220,0.000183645983846832
41492,3.25238757605307e-05
26763,2.44275230803656e-14
42786,0.000158197485752286
6165,7.19647039457524e-05
26801,2.4379932895567e-19
15831,0.00111641610423507
9312,0.000151844004693792
52796,0.000167656902391126
29648,1.66598419702711e-05
31510,1.55235799807521e-14
4188,0.000126059524746718
55205,0.000508729180772639
13834,1.34106222162864e-06
9104,0.000181814817765228
29516,1.58564143177006e-05
16118,0.000126059524746718
7161,5.92889700431844e-05
29695,1.56340196927578e-08
42570,0.000151844004693792
5823,6.91617409852331e-05
28020,8.78540903789537e-11
24975,1.39391651795718e-13
29755,5.89317734549377e-22
12840,7.23665278789497e-07
52329,0.000112235437780923
14706,0.000232328044090631
27046,3.30237262596951e-15
27937,2.03680150881626e-11
23462,3.77197818858564e-16
62402,0.000250430931848662
38122,6.55711628379501e-07
7937,0.00022054402496696
23495,2.54244028145145e-16
29679,4.31736983444781e-10
53436,0.00026969394928696
15741,0.00018498704606846
23794,0.000100544512233326
60727,0.000112235437780923
21351,2.89417300110434e-10
20483,1.32139200530292e-14
22229,1.12685065373732e-06
17091,3.23874666219267e-16
15732,0.00116641161972212
40829,0.000369351035602181
17535,3.81906289042937e-14
3176,0.000155407993951671
9202,0.000155407993951671
32393,4.27328176539524e-14
31495,2.07357376239657e-11
5623,0.000192476397642877
29882,3.93415554283247e-07
29866,9.39156889539735e-07
15734,0.000183440892628365
52330,0.000112235437780923
27657,1.88465316504484e-14
24029,3.23448583114817e-10
19209,8.80447865094783e-14
28256,3.43921080676395e-14
59154,0.000232328044090631
55002,9.02487422035312e-05
31562,1.12657620298317e-06
60650,0.00018498704606846
18863,3.64683026680339e-14
43466,4.38010027356784e-07
656,0.000771828130309285
12919,0.000410165307173775
29622,1.82256763838854e-12
26812,4.53555155936516e-17
52195,5.94287455946429e-05
53823,0.00188208144597567
29399,2.25615057953351e-06
32667,1.50619276484603e-07
25028,3.45818706536858e-14
29766,8.03015995781514e-07
29539,2.3910339705833e-11
28033,1.88207710122032e-22
62614,6.07494152150666e-05
20807,4.22031117532399e-08
2202,3.55860264737813e-06
26614,1.54439325431819e-14
6394,0.000232328044090631
19210,1.81434933990739e-11
22273,7.75989454137024e-11
58023,0.000232328044090631
654,0.000163852923087056
29578,6.20208119025375e-13
56154,7.23665278789497e-07
9631,4.8068152702427e-06
9150,6.53483911830202e-07
15135,4.38010027356784e-07
9633,0.000277446009115237
29767,1.22269222226202e-10
22381,3.95192138304616e-14
7314,3.25238757605307e-05
39770,6.53483911830202e-07
11054,4.8068152702427e-06
62157,3.30805429675175e-06
53717,0.000228065476767039
25796,3.88262452339989e-14
29427,8.40207374942104e-17
52825,0.000155332701340784
56254,0.000183645983846832
56019,9.37470270012643e-05
54917,1.95796559299837e-07
20503,5.25039264658002e-17
29717,9.65429339414709e-07
29839,0.00121340789177903
55098,0.000203068028924116
50194,0.000155407993951671
26695,9.33096276466585e-16
25962,2.63491742208733e-07
35374,0.000158326821054901
60490,0.000232328044090631
2413,0.00018498704606846
27047,4.10387286054323e-14
7932,0.000276183731873896
8073,0.000899563864977815
49969,0.000210794929199713
15900,4.8068152702427e-06
29794,8.7227437576614e-19
3718,4.8068152702427e-06
12918,0.000228065476767039
51809,1.34106222162864e-06
4042,0.000283419928976647
31946,4.32197060899681e-16
2368,0.000183645983846832
37701,3.25238757605307e-05
29909,9.10064302467505e-22
2451,0.000183645983846832
14750,3.25238757605307e-05
8793,4.38010027356784e-07
16060,4.38010027356784e-07
56440,0.000567647296654595
31402,8.55446024053282e-14
30472,4.04866387728171e-08
58021,0.000232328044090631
23802,8.22379959697183e-07
19244,9.55184489735566e-10
8185,3.24655850583606e-05
48706,1.46044517188222e-06
21919,2.42857856930643e-11
61902,1.96645779734423e-06
52461,7.20314718736625e-09
7724,0.000155407993951671
4215,0.000155407993951671
21521,4.26697448449947e-14
29781,8.03101430527595e-07
28012,2.34250451801111e-12
2113,0.00018685583100315
50601,1.34106222162864e-06
29835,2.21578035898632e-22
27837,3.37917481123714e-14
22085,9.20173731827751e-14
35123,0.000151844004693792
26693,1.50806881368976e-07
29816,1.93474217347878e-11
15808,1.96645779734423e-06
52935,0.000155407993951671
35369,4.91570909482405e-08
62580,0.000155407993951671
29730,1.00497317769504e-15
2208,1.34106222162864e-06
35570,2.97008531238156e-10
7722,0.000155407993951671
9319,0.000284760991198275
7489,4.17373573335024e-06
15902,0.00115986268740269
53727,7.19023739425064e-09
27711,2.21196882309137e-14
27573,5.53792328700361e-15
9070,8.13128449073586e-07
3217,0.000273894726050363
62360,4.8068152702427e-06
22471,8.26217843189675e-15
53966,2.94067142676011e-06
53815,0.000933721638552416
50131,0.000190850696815432
4989,0.000112235437780923
20747,5.51427474629754e-06
27509,3.01754033671469e-16
3263,9.02487712383187e-05
14840,0.000431882411715427
50544,1.5874615499136e-22
9649,3.25238757605307e-05
50234,0.000367505812077375
6117,0.000222393610534089
29715,8.0280286448879e-07
17605,3.01981021986045e-14
23426,3.69815591335924e-12
4273,1.46044517188222e-06
29876,2.58131374043003e-11
27553,1.37597506554406e-07
42397,9.02487422035312e-05
54966,3.24655850583606e-05
28326,8.178382489149e-13
55654,0.000183645983846832
26042,1.43982375929363e-14
50754,2.5054835062638e-07
9313,9.21047811878309e-06
50322,0.000297586084858552
5818,0.000112235437780923
23227,4.67912297217864e-14
20498,1.41704470145193e-10
42288,3.14666926651649e-10
61068,0.000223284772115425
51388,0.00168833850005329
2805,1.34106222162864e-06
23407,1.50619232981622e-07
23461,1.06645515725914e-13
18291,6.82115092887185e-16
20782,2.6918241014196e-08
50006,0.000832763939518198
31592,4.6290310976584e-14
8181,6.55711628379501e-07
31531,1.50619204361615e-07
45511,0.000453486762876713
12418,0.000482312620586256
15884,0.000163852923087056
63968,0.000157288272475782
5638,1.96645779734423e-06
60756,5.94287455946429e-05
30069,2.57863506746151e-14
29877,7.16628907077899e-23
15965,3.25238757605307e-05
9656,0.000126872653195792
29944,2.62117871749653e-13
49779,3.24655850583606e-05
53819,0.00065998809989506
4624,1.34106222162864e-06
64506,0.000157374451749015
7822,0.000268886257744958
23042,7.33918821529928e-09
15801,0.000155407993951671
7094,9.32939484534605e-05
50268,1.13245724417672e-07
15738,0.000440960444620801
21350,1.15902215737463e-14
21825,1.75682909777851e-16
20793,1.95373336565134e-12
37174,0.000186906645676979
61178,9.37470270012643e-05
17472,8.26646649051941e-14
9677,3.39843209324129e-05
21657,1.08158890935573e-15
24987,8.78111766678593e-12
5857,7.23665278789497e-07
35376,6.88938721710772e-22
26821,3.95939814338831e-14
56403,3.25238757605307e-05
4601,3.25238757605307e-05
14704,0.000232328044090631
17494,2.46206317500354e-14
29596,1.16636253875511e-11
50885,0.000126755587929108
17620,1.09143843373217e-14
62630,9.09213276504451e-07
28084,2.15975373441561e-14
57651,0.000232328044090631
9665,0.000388249037827513
9634,4.8068152702427e-06
51030,6.53483911830202e-07
23502,2.83863401368652e-14
56751,0.000283419928976647
52223,5.94287455946429e-05
16936,4.78592317574941e-14
5564,6.53483911830202e-07
22088,3.47858452954997e-14
20762,2.69182410142061e-08
23485,1.18211315613657e-12
19207,5.49278467313956e-17
1974,0.000157323107517763
17553,2.89387783537994e-10
55659,0.00018498704606846
8684,0.000132380318283514
25989,1.5080686941048e-07
17520,5.80941098052085e-16
20733,0.00015500269654268
31506,2.41710285899375e-14
29863,4.39842207333942e-17
7687,0.000112653076779995
9632,0.00020388115737319
58020,0.000232328044090631
62541,1.96645779734423e-06
55325,0.000112235437780923
15371,0.000153043921880431
60719,4.8068152702427e-06
2456,0.000183645983846832
18977,3.88262497706827e-14
8070,0.000786596613261414
55193,0.000966329230768011
53899,0.000203068028924116
49998,0.000451649897836797
7955,3.25238757605307e-05
26027,1.8770713188009e-10
9103,0.00145217135165109
61907,6.91617409852331e-05
8770,0.000112235437780923
34278,1.452221563771e-10
29834,1.65320906439597e-20
29822,3.76347608608298e-12
55445,9.37470270012643e-05
17611,2.8944389306373e-10
27970,1.88379355104162e-11
29515,1.70667025080151e-05
15109,0.000344545118790417
5760,0.000155407993951671
52198,4.12577515674122e-06
40087,0.000112235437780923
60791,2.8452820368109e-05
62163,0.000204050554749114
9630,0.000130408819691688
62168,1.34106222162864e-06
51390,0.00131986032871917
18029,1.8770713188009e-10
31926,9.23866482189103e-14
21615,4.46493449326099e-14
7113,5.92889700431844e-05
31455,1.67595373211077e-22
53957,4.12577515674122e-06
2205,0.000519173257488146
40836,0.00023310574001711
29830,6.18678641420106e-10
14768,3.25238757605307e-05
53386,6.53483911830202e-07
29435,1.50063196033986e-11
4546,6.55711628379501e-07
58024,0.000232328044090631
63677,8.66397892433299e-08
8033,0.000203068028924116
3716,1.96645779734423e-06
7944,0.00030551462869004
24999,2.29589957107091e-16
24477,3.88262452339989e-14
27138,2.01870957265187e-13
9636,4.8068152702427e-06
29865,3.43419345273803e-18
24039,3.23448583114817e-10
56470,0.000100878057534535
29906,2.58201176072964e-11
29746,3.92856776213654e-15
4036,9.94932520077808e-05
6266,1.96645779734423e-06
58820,0.000232328044090631
4045,1.88319155528337e-07
21711,1.15231405030449e-14
14676,1.96645779734423e-06
20755,3.0728232311787e-06
7313,0.000344545118790417
49406,6.07494152150666e-05
28046,2.55068918924013e-14
7721,0.000155407993951671
20748,2.69182477311226e-08
50224,0.000994883082569137
29864,1.09160860089931e-06
14178,8.83243252646338e-05
29650,3.76266700821353e-17
23491,1.50619203234924e-07
20000,6.82821697969171e-13
26844,2.89373838523477e-10
29920,6.26279167643017e-07
54845,2.96161669086853e-08
4047,0.000267977610896838
29792,1.58876727000971e-19
3314,1.42697799741146e-08
29706,1.46664407102464e-07
49999,0.00091467475444235
3271,1.34106222162864e-06
22255,2.83500879786481e-14
11016,7.00709542617376e-05
55198,3.44903335578749e-05
7095,0.000210794929199713
50606,9.02487422035312e-05
20736,2.69182410142061e-08
27007,7.88031984804574e-14
52162,0.000283419928976647
50304,0.000183645983846832
56441,3.30752001897287e-06
30763,2.9150866651903e-20
55866,6.0141216034219e-08
9350,0.000293122935769315
5993,5.92889700431844e-05
23411,3.1735882748844e-14
9655,0.000284741953925419
30358,1.23106637045639e-19
55985,0.000164173620411914
55344,4.17373573335024e-06
55326,0.000112235437780923
50284,0.000363746266126528
8569,0.000112235437780923
6096,3.62376210732109e-06
58022,0.000232328044090631
25008,2.12050012717281e-11
2157,0.000130641053721176
50273,0.000159464419024895
7346,0.000132380318283514
29771,3.03712831641579e-12
12705,0.000273574256493332
23486,7.88528648160216e-16
9806,0.000155407993951671
53231,0.000155407993951671
51041,0.000152788701710287
61021,0.000163852923087056
2418,0.00018498704606846
55027,1.96645779734423e-06
7098,3.25238757605307e-05
15404,5.05102531323601e-08
62142,0.000126059524746718
11043,0.000126059524746718
63135,0.000112653076779995
4599,0.000203068028924116
60794,0.000205231486232729
15252,3.25238757605307e-05
26859,3.27782669148564e-11
21939,1.68303718962911e-14
22105,6.35280227611996e-15
20939,8.02564000158644e-10
31993,3.48370041331019e-14
62652,0.000280956190164189
10915,0.000193635746124043
53962,2.21700614797061e-06
31590,2.4227648610254e-12
22424,4.37606587964835e-11
25788,2.56928327875818e-15
30760,7.7712491854056e-07
14769,3.25238757605307e-05
27646,4.27528842785327e-14
60538,0.000112235437780923
26732,8.905425729527e-13
53916,3.74606432410854e-06
8827,6.1160634722847e-08
26625,2.89442137516818e-10
648,0.00060065264855392
58034,0.000232328044090631
55603,0.00018498704606846
37707,9.02487422035312e-05
23497,1.20375030182482e-14
19201,1.63905566688281e-14
29430,9.2885264726504e-23
37023,1.34106222162864e-06
63131,0.000202901818983526
18143,3.5676344505516e-14
29506,6.3416857965048e-14
36407,3.24655850583606e-05
49978,5.92889700431844e-05
30068,3.8657397586145e-11
29849,2.05481788652769e-08
49972,1.46044517188222e-06
19034,5.56888560557995e-16
15486,0.000253994112822973
2365,1.34106222162864e-06
8557,0.000228065476767039
29708,9.63347228578299e-23
21889,2.37946066532121e-12
17552,3.63777477261005e-14
10728,0.000155407993951671
18478,1.7836340147026e-16
54908,0.000763668948856568
11093,1.46044517188222e-06
33993,3.78149638082613e-08
49962,0.00100404824093498
17499,3.25964249029602e-14
18165,2.89417300110434e-10
62577,0.000155407993951671
28770,1.50619204361615e-07
63190,0.000182099830406736
63145,0.000112653076779995
29753,2.07401305295652e-05
27286,3.02289206772092e-20
51474,4.8068152702427e-06
50283,1.71471609383572e-08
17616,2.09494674460078e-16
53808,1.34106222162864e-06
58821,0.000232328044090631
50730,3.30805429675175e-06
19942,5.04090449429072e-14
20479,1.37569510530549e-07
29784,1.88065373855391e-07
61519,0.000312321662024696
19249,3.06257049657649e-14
30686,6.74683884267977e-11
12677,0.000190632735869229
29552,5.87643269818792e-10
16057,4.38010027356784e-07
4877,9.02487422035312e-05
2475,0.000183645983846832
4030,0.000492241493720297
23422,3.82709324341392e-14
60654,3.31795873889102e-05
23484,1.55784569781627e-16
650,0.000163862139346066
61625,1.96645779734423e-06
12327,0.000285805681308987
29655,2.27497068478616e-15
29534,3.78628843536192e-20
28102,8.7923725997243e-15
3294,0.000491909037834101
54246,0.000112235437780923
10371,2.8452820368109e-05
17607,1.04423244573322e-13
29601,1.35985007790782e-18
9664,0.0001275199699186
7766,1.96645779734423e-06
29853,7.08546044700933e-20
20792,0.18099322049012
49968,3.25238757605307e-05
9638,0.000277903529440511
50315,0.000281018414260907
25876,2.01976275867214e-16
28388,2.21163276047908e-11
37164,0.000186906645676979
29636,8.02609578509491e-07
29462,6.78404163891711e-12
14914,0.000167656902391126
56011,0.000155407993951671
10960,0.000203068028924116
54759,4.8068152702427e-06
55744,0.000155407993951671
26894,1.50806910645811e-07
56600,6.22944530521913e-08
15244,1.46044517188222e-06
62562,1.46044517188222e-06
26659,7.86062856344559e-15
29497,2.04802429957106e-12
4954,0.000158011937754572
7061,0.00069780931122435
49668,2.5054835062638e-07
55848,4.40366284854039e-06
9639,3.73306910307734e-05
29813,2.93827094141362e-23
29838,3.96018387480031e-16
49858,0.000112401924017945
54411,1.46044517188222e-06
29872,1.08308788202686e-20
31563,6.20403061614321e-19
22653,4.01377553896233e-13
15264,0.000112653076779995
53810,0.00115768749549229
19224,1.85877247215707e-11
7054,0.000679510421125064
54909,6.53483911830202e-07
12239,7.23665278789497e-07
50004,0.000190632735869229
25975,2.28773685272229e-16
29616,6.7363212476771e-07
16119,0.000126059524746718
29860,9.46085810933646e-16
3278,0.000245581443544315
42778,6.43969382553664e-06
7051,0.000163852923087056
17603,2.01411547760866e-16
1053,1.46044517188222e-06
8668,6.55711628379501e-07
52821,0.000228065476767039
26829,2.83726934058376e-14
61903,0.000217872274849998
3216,0.000183645983846832
55529,9.02487422035312e-05
52177,0.00020064015495875
24371,6.74854833681194e-11
50248,0.000485743522632715
29431,0.00528667264589065
29396,1.60931920538404e-18
26895,2.15952234653981e-16
27512,1.50619204361615e-07
22249,1.73029297811955e-15
62585,0.000113695882952805
30370,8.55446024053282e-14
15733,0.000614924478073551
2433,0.000183645983846832
23481,3.293673267394e-14
15243,1.46044517188222e-06
9288,5.92889700431844e-05
20972,0.02328606198734
8571,0.000232328044090631
23033,1.61057463587095e-14
61941,1.96645779734423e-06
9349,0.000293122935769315
14832,1.46044517188222e-06
56466,0.000165244054656826
9176,1.96645779734423e-06
29494,1.0634727429916e-16
15210,0.000203068028924116
40573,1.34106222162864e-06
54669,1.34106222162864e-06
17492,9.18686373004859e-11
37702,9.02487422035312e-05
23474,2.80517452750959e-23
53936,0.000398233960884524
55762,2.8452820368109e-05
29606,1.43808704371779e-19
21518,8.7923725997243e-15
19246,2.89417300110434e-10
56442,0.000685306081113222
55657,0.000308441497031426
14765,8.83243252646338e-05
12538,5.05102531323601e-08
28279,1.58202796775449e-14
52211,0.000315615093530683
52328,0.000112235437780923
63133,0.000112653076779995
49989,0.000873406863843359
17502,2.8937383852349e-10
54393,0.000155407993951671
26665,5.00188190757654e-16
5824,0.000112235437780923
23432,2.59493168165882e-14
29628,4.14102686236459e-10
29498,8.72291979302336e-19
42446,1.34106222162864e-06
15748,0.000196376798847587
28100,3.46191069656704e-18
62613,6.07494152150666e-05
56438,0.00079437075960136
29905,3.91412053430295e-21
53203,6.34237834190588e-08
15487,0.000155407993951671
33575,1.96645779734423e-06
40831,1.34106222162864e-06
51472,4.8068152702427e-06
20799,2.69182531989977e-08
6746,4.8068152702427e-06
3302,0.000245581443544315
52326,0.000112235437780923
30345,2.89427715926645e-10
20491,4.76041901576809e-09
7001,8.66397892433299e-08
50000,0.000344545118790417
28115,4.18169032083328e-14
22612,1.04261245990296e-12
31573,2.89373838523477e-10
14755,0.000167263782552057
49971,0.00137737917822678
33984,3.25238757605307e-05
27995,2.89417300110434e-10
4853,0.000155407993951671
22217,1.53732350777256e-14
53818,0.00100124460198387
43309,7.98959415074072e-08
17566,8.93217597299789e-16
20466,1.97682658978809e-14
5810,0.000112235437780923
19892,1.484102506379e-16
4370,0.000532788839392381
6116,2.5054835062638e-07
9593,2.5054835062638e-07
7320,1.34106222162864e-06
48653,0.000163852923087056
26907,1.50806871415059e-07
53967,2.69012307613373e-06
21329,3.09328319821044e-14
27035,1.57339272171125e-12
7165,0.000132380318283514
49994,3.25238757605307e-05
9679,0.000266281850126669
21949,4.10387286054417e-14
55203,0.000109228893249174
62912,1.96645779734423e-06
29151,4.26810574855549e-11
31581,1.63296208569555e-14
9713,0.000163852923087056
35124,3.36292858631517e-08
50294,0.000344545118790417
55250,6.09184054264696e-05
20484,4.62903111942568e-14
60761,0.000312321662024696
25819,1.53239819244315e-14
26707,1.50619282425745e-07
49763,2.0102779909059e-06
42078,0.000187669582372634
7345,0.000132380318283514
46024,9.02487422035312e-05
27433,1.00890678537264e-14
53824,0.000214514787765474
53931,0.000134376530210083
28238,3.21099854215114e-11
22130,3.2539951854794e-10
55028,0.000155407993951671
53703,1.6648623702224e-07
58016,0.000232328044090631
29495,5.88369489870688e-11
32607,1.62081770916154e-16
26610,3.23866640102923e-16
2209,6.53483911830202e-07
15731,6.55711628379501e-07
7102,3.25238757605307e-05
56250,3.4854128327931e-08
29421,7.62317576163331e-10
59365,0.000232328044090631
9449,0.000112235437780923
50247,0.000183645983846832
3272,6.09184054264696e-05
51387,0.00143257126447109
29913,8.02426935173373e-07
52199,1.95796559299837e-07
9635,0.000126059524746718
29509,4.97767195830938e-10
15985,0.000112653076779995
9383,0.000190632735869229
7989,3.25238757605307e-05
20495,9.5230976421736e-15
14173,8.83243252646338e-05
45001,1.96645779734423e-06
17591,1.98934780518967e-20
29417,2.96213727499208e-19
42084,6.27613494760281e-05
30350,7.68688607439574e-14
30735,5.74764850911993e-11
29901,3.63205457441804e-23
26930,2.03908565179822e-16
53968,0.000340034303362835
43654,9.56280805815149e-05
62626,9.02487422035312e-05
31539,2.90223827232619e-22
28139,7.33918842864137e-09
51779,3.25238757605307e-05
253,0.000182099830406736
31599,5.39118186809116e-15
45530,3.05385734711732e-14
50225,0.00048821882072778
3312,0.000149677487798174
27409,3.62453663376456e-11
49997,0.000210794929199713
17560,8.76574516668861e-14
58026,0.000232328044090631
29671,8.02696569776378e-07
15286,1.46044517188222e-06
53934,0.000288681352382836
2308,1.96645779734423e-06
29704,2.42420572613256e-10
10136,1.96645779734423e-06
14820,0.000361376044703176
26747,8.16587737998829e-15
22483,9.86349963711017e-15
60615,0.000155407993951671
49776,4.40366284854039e-06
7940,0.000309154912585951
29464,2.11500965155903e-05
55327,0.000112235437780923
26787,1.87698246731357e-10
21535,3.5676344505516e-14
22546,4.86571383801784e-11
29490,2.96264238312306e-21
26951,7.65032459389268e-14
63112,4.66901269277118e-08
55092,0.000126059524746718
35361,0.000532708152549154
56422,5.94287455946429e-05
21507,1.19584959013651e-14
17610,1.4164028249766e-10
61952,0.000261062012455956
3351,1.34106222162864e-06
56461,0.000183645983846832
56459,0.000187669582372634
26851,3.27684217010062e-11
8072,0.00382007467540383
42178,0.000151844004693792
50627,1.46044517188222e-06
52176,0.000109228893249174
26912,3.01981021986045e-14
31508,9.96607099326261e-15
52327,0.000112235437780923
64509,1.96645779734423e-06
62615,4.8068152702427e-06
53716,5.41023665398407e-08
7665,2.8452820368109e-05
36416,0.000155407993951671
9333,0.000126755587929108
9316,0.000155407993951671
53825,0.000167186558009957
4019,0.000155407993951671
24974,8.55446024053282e-14
24384,3.10412158700543e-12
29573,6.3523851588118e-13
25785,1.50619235877241e-07
27946,2.19976522075907e-16
42077,4.8068152702427e-06
56510,0.000112235437780923
29795,1.00601163146311e-11
27980,3.35785136019171e-14
8016,0.000239020468654249
16924,0.00729357441088677
14770,3.25238757605307e-05
23469,3.77064638963213e-16
61879,3.82929723207887e-06
63962,0.000159254730273126
3720,4.8068152702427e-06
23454,5.8180593339394e-14
15068,0.000163852923087056
6825,3.25238757605307e-05
26736,4.47674086852347e-14
23425,5.72865988767634e-14
26672,3.25964249029602e-14
19058,1.4847490133853e-16
26320,2.07183527278814e-14
25990,3.84505351490626e-16
3948,1.46044517188222e-06
51463,7.23665278789497e-07
20749,2.6918241014196e-08
14175,8.83243252646338e-05
53704,6.55711628379501e-07
26669,2.26065968759636e-15
6300,6.53483911830202e-07
30809,1.81219598110247e-11
25971,1.84409032437103e-14
15893,7.23665278789497e-07
49988,0.000881646503974129
23796,0.000284741953925419
50316,0.000411366084793489
7936,0.000392174795137976
55867,6.0141216034219e-08
27150,6.32800189150436e-11
23482,3.76703927737046e-16
30494,9.89868980644094e-05
4280,0.000112235437780923
9338,0.000190632735869229
20494,4.75929248324309e-09
3342,0.00104319886945014
22141,1.33095985671927e-14
9320,0.00171414668688544
29418,1.58646016457108e-05
55430,1.46044517188222e-06
60786,8.66397892433299e-08
9274,0.000190632735869229
15739,1.96645779734423e-06
10914,0.000203068028924116
27978,1.13361545493321e-19
22295,1.16523483905265e-16
29807,2.58235691105634e-11
31518,3.00086888557906e-10
29570,5.80369577608849e-07
52193,6.55711628379501e-07
15225,0.000158326821054901
22573,1.83143385541371e-14
7943,0.000471964309607582
27408,4.3578217895224e-14
29549,2.62117865821402e-13
17690,1.81819617195555e-14
29542,3.81609414504955e-10
7064,0.000501833391266199
23427,1.50806871415071e-07
28045,4.37644356371669e-11
26928,3.76714046345069e-14
28032,1.25783749606757e-14
24448,7.0098691523449e-16
22119,4.10428723918879e-14
25973,2.42150391454675e-14
65145,0
16321,0
6755,0
65170,0
29411,0
29647,0
30800,0
29801,0
64024,0
54940,0
541,0
22611,0
43374,0
29514,0
29653,0
29394,0
18589,0
29810,0
547,0
29723,0
27501,0
23490,0
29735,0
64454,0
49773,0
20989,0
29562,0
29640,0
54938,0
29532,0
22667,0
39382,0
35882,0
30483,0
36104,0
29438,0
31537,0
23056,0
29740,0
6678,0
22294,0
29688,0
30451,0
184,0
38158,0
29786,0
9920,0
20500,0
20510,0
542,0
54111,0
29584,0
22098,0
175,0
8233,0
29725,0
29820,0
24957,0
24695,0
29742,0
2146,0
21628,0
41683,0
29938,0
29757,0
53658,0
5055,0
29793,0
38786,0
29843,0
54950,0
37937,0
17718,0
53748,0
63111,0
30474,0
65036,0
62103,0
32440,0
26637,0
20202,0
42305,0
18294,0
29912,0
29416,0
62048,0
16685,0
57159,0
64455,0
32855,0
29915,0
54927,0
65062,0
20557,0
57028,0
29590,0
65143,0
40314,0
56977,0
16916,0
16843,0
26852,0
544,0
29797,0
3568,0
29710,0
29826,0
20750,0
6652,0
30464,0
19889,0
1866,0
29790,0
30463,0
29432,0
29870,0
16373,0
29553,0
28884,0
23499,0
29518,0
35880,0
29677,0
31408,0
26982,0
42310,0
1482,0
29805,0
40884,0
42268,0
29848,0
29433,0
62102,0
29709,0
29489,0
28007,0
19000,0
21684,0
29560,0
29566,0
1468,0
29403,0
29919,0
31444,0
852,0
397,0
53645,0
29408,0
21813,0
8268,0
29405,0
30080,0
29436,0
29664,0
21568,0
29631,0
25808,0
29449,0
22307,0
53744,0
89,0
30789,0
16486,0
38541,0
42313,0
29833,0
12782,0
42306,0
29475,0
53747,0
